Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1724368073.6872995,732,1724368073,687117235,world,0.15998993813991547,0.861963152885437,0.004787953104823828,-0.023910241201519966,0.0012382600689306855,0.01360080111771822,0.9996208548545837
1724368073.6972682,733,1724368073,697134438,world,0.159986212849617,0.861957311630249,0.0047959228977561,-0.023799007758498192,0.0013962127268314362,0.013501564040780067,0.9996246099472046
1724368073.697274,734,1724368073,697147591,world,0.1599428653717041,0.8620274662971497,0.0046984185464680195,-0.021661076694726944,0.0013597261859104037,0.012989346869289875,0.9996801018714905
1724368073.7072723,735,1724368073,707133888,world,0.15999391674995422,0.8619634509086609,0.004782975651323795,-0.02377985045313835,0.0012607588432729244,0.013583017513155937,0.9996241927146912
1724368073.7173278,736,1724368073,717142334,world,0.1599850058555603,0.861962080001831,0.004787634592503309,-0.02397405542433262,0.001361433183774352,0.01357762049883604,0.9996195435523987
1724368073.7272997,737,1724368073,727160516,world,0.15998131036758423,0.8619613647460938,0.004790009930729866,-0.02394191548228264,0.0013301267754286528,0.013580597937107086,0.9996203184127808
1724368073.7372947,738,1724368073,737148389,world,0.15998348593711853,0.8619593381881714,0.004794644191861153,-0.024015769362449646,0.001232048263773322,0.013592512346804142,0.9996184706687927
1724368073.7472973,739,1724368073,747135798,world,0.15995001792907715,0.8620251417160034,0.004687442909926176,-0.0217230673879385,0.0014530473854392767,0.013021997176110744,0.9996781945228577
1724368073.7473097,740,1724368073,747149498,world,0.15998710691928864,0.8619585037231445,0.004781909752637148,-0.023979974910616875,0.0012883992167189717,0.013579560443758965,0.9996194243431091
1724368073.7572694,741,1724368073,757112826,world,0.15995366871356964,0.862027645111084,0.004693235736340284,-0.021733680739998817,0.0013893345603719354,0.012971325777471066,0.9996786713600159
1724368073.7673092,742,1724368073,767154322,world,0.15994399785995483,0.8620278835296631,0.00468789879232645,-0.02174338884651661,0.0014138402184471488,0.01303071342408657,0.9996776580810547
1724368073.7773423,743,1724368073,777166095,world,0.15994787216186523,0.8620284199714661,0.004690530709922314,-0.021776538342237473,0.0013851969270035625,0.013003058731555939,0.9996773600578308
1724368073.7873101,744,1724368073,787164843,world,0.15998736023902893,0.8619561791419983,0.004780348390340805,-0.02375311404466629,0.0013208412565290928,0.013656523078680038,0.9996237754821777
1724368073.797296,745,1724368073,797159810,world,0.15997742116451263,0.8619595170021057,0.004794666077941656,-0.02401995100080967,0.0012743070255964994,0.013606268912553787,0.9996181130409241
1724368073.7973013,746,1724368073,797172245,world,0.15998974442481995,0.861956775188446,0.004785322118550539,-0.02372751384973526,0.001389868906699121,0.013666431419551373,0.9996241331100464
1724368073.8072672,747,1724368073,807150003,world,0.1599455177783966,0.8620300889015198,0.0046974169090390205,-0.021811461076140404,0.0014480238314718008,0.013032135553658009,0.9996761083602905
1724368073.8173115,748,1724368073,817138194,world,0.15998131036758423,0.861964225769043,0.004790797829627991,-0.024002742022275925,0.0012304340489208698,0.013599742203950882,0.9996187090873718
1724368073.8273003,749,1724368073,827163386,world,0.1599302589893341,0.8620299100875854,0.0046834019012749195,-0.022154826670885086,0.00138522544875741,0.01319726649671793,0.9996665716171265
1724368073.8373096,750,1724368073,837147908,world,0.15994635224342346,0.86202073097229,0.004688246175646782,-0.02168034389615059,0.0014630390796810389,0.01300679799169302,0.9996792674064636
1724368073.8472743,751,1724368073,847107010,world,0.1599544882774353,0.862026035785675,0.004702164325863123,-0.021743929013609886,0.0013182897819206119,0.012937633320689201,0.9996790289878845
1724368073.8472853,752,1724368073,847120359,world,0.16006192564964294,0.861890971660614,0.00476659694686532,-0.02374306134879589,0.002143707824870944,0.012812819331884384,0.9996336698532104
1724368073.8572986,753,1724368073,857168577,world,0.15998396277427673,0.8619632720947266,0.004795005079358816,-0.023935185745358467,0.001173209398984909,0.013603711500763893,0.9996203780174255
1724368073.8673882,754,1724368073,867240491,world,0.15998655557632446,0.8619627356529236,0.004804357420653105,-0.023859338834881783,0.001143638277426362,0.013569346629083157,0.9996225833892822
1724368073.877345,755,1724368073,877164918,world,0.15997320413589478,0.8619632124900818,0.004779704846441746,-0.024269862100481987,0.0012144013307988644,0.013631693087518215,0.9996117949485779
1724368073.8873339,756,1724368073,887162780,world,0.15996664762496948,0.8619598150253296,0.004783168900758028,-0.024258993566036224,0.0012589404359459877,0.013722670264542103,0.9996107220649719
1724368073.8972719,757,1724368073,897104167,world,0.15998315811157227,0.8619544506072998,0.004789691884070635,-0.023798324167728424,0.00122498394921422,0.013663697056472301,0.9996227622032166
1724368073.8972812,758,1724368073,897115126,world,0.15998771786689758,0.8619590401649475,0.0047954656183719635,-0.023881850764155388,0.0013877006713300943,0.013545375317335129,0.999622106552124
1724368073.9072812,759,1724368073,907145534,world,0.1599448174238205,0.8620313405990601,0.004695103503763676,-0.021665263921022415,0.0013234082143753767,0.013022719882428646,0.9996796250343323
1724368073.9173439,760,1724368073,917163677,world,0.15997961163520813,0.8619579076766968,0.00479297386482358,-0.02398018352687359,0.001210701302625239,0.013491722755134106,0.9996207356452942
1724368073.9273086,761,1724368073,927154818,world,0.1599808931350708,0.8619606494903564,0.00479584326967597,-0.024010049179196358,0.0012545273639261723,0.01351159904152155,0.999619722366333
1724368073.9372494,762,1724368073,937101789,world,0.16001862287521362,0.8619587421417236,0.004664969630539417,-0.021532362326979637,0.002256970852613449,0.012256388552486897,0.9996904730796814
1724368073.9473045,763,1724368073,947136596,world,0.1600242704153061,0.8619558215141296,0.004670108202844858,-0.02153070457279682,0.002178909257054329,0.012284856289625168,0.9996903538703918
1724368073.9473138,764,1724368073,947150000,world,0.15998513996601105,0.8619617819786072,0.004793101921677589,-0.023958761245012283,0.0012991600669920444,0.013609379529953003,0.9996195435523987
1724368073.9572968,765,1724368073,957134307,world,0.15998263657093048,0.8619606494903564,0.004797637928277254,-0.023949885740876198,0.001136879320256412,0.013538582250475883,0.9996209144592285
1724368073.9673386,766,1724368073,967225366,world,0.15994741022586823,0.8620285987854004,0.004689597524702549,-0.021758396178483963,0.0013005558867007494,0.013016842305660248,0.9996777176856995
1724368073.9773142,767,1724368073,977165856,world,0.15998630225658417,0.8619623780250549,0.004788323305547237,-0.02400468848645687,0.0011234296252951026,0.013599412515759468,0.9996187686920166
1724368073.9873435,768,1724368073,987158521,world,0.15994328260421753,0.8620302677154541,0.004693944472819567,-0.021721817553043365,0.0013520069187507033,0.013004593551158905,0.9996786117553711
1724368073.9972887,769,1724368073,997111357,world,0.15998683869838715,0.8619598746299744,0.004781047347933054,-0.023919759318232536,0.0012260634684935212,0.013671902939677238,0.999619722366333
1724368073.9972942,770,1724368073,997124318,world,0.15999627113342285,0.8619579076766968,0.004777481313794851,-0.023850521072745323,0.0013273193035274744,0.01366356760263443,0.9996212720870972
1724368074.0072505,771,1724368074,7124320,world,0.15998172760009766,0.8619654774665833,0.00478467158973217,-0.024052979424595833,0.0012751496396958828,0.013572202064096928,0.9996178150177002
1724368074.0173411,772,1724368074,17171631,world,0.15993401408195496,0.8620283603668213,0.004684194456785917,-0.022092189639806747,0.001493637333624065,0.01314311008900404,0.9996684789657593
1724368074.0273583,773,1724368074,27200705,world,0.15998347103595734,0.8619632720947266,0.004789269529283047,-0.023977555334568024,0.001314937835559249,0.013521159067749977,0.999620258808136
1724368074.0372937,774,1724368074,37155298,world,0.15995295345783234,0.8620274066925049,0.004689526278525591,-0.02175503969192505,0.0014070512261241674,0.012973668053746223,0.9996782541275024
1724368074.0472968,775,1724368074,47160220,world,0.1599767804145813,0.8619556427001953,0.004769549239426851,-0.02415214106440544,0.0012685935944318771,0.013763666152954102,0.9996127486228943
1724368074.0473063,776,1724368074,47173373,world,0.15994668006896973,0.8620288372039795,0.004694875329732895,-0.021759621798992157,0.001567292958498001,0.013078669086098671,0.999676525592804
1724368074.0573163,777,1724368074,57159800,world,0.1599859893321991,0.8619619607925415,0.0047906250692903996,-0.023930998519062996,0.001215860596857965,0.013581856153905392,0.9996206760406494
1724368074.0672984,778,1724368074,67150192,world,0.15997840464115143,0.8619682788848877,0.004794654902070761,-0.02397935837507248,0.0011800649808719754,0.013541395775973797,0.9996201395988464
1724368074.0773203,779,1724368074,77156946,world,0.15997673571109772,0.8619621992111206,0.004785096272826195,-0.023866131901741028,0.001217640470713377,0.013514270074665546,0.9996230602264404
1724368074.08735,780,1724368074,87172039,world,0.15997843444347382,0.8619648218154907,0.004800788592547178,-0.02393948659300804,0.0013151658931747079,0.013581578619778156,0.9996203780174255
1724368074.0973198,781,1724368074,97162560,world,0.159981369972229,0.8619617223739624,0.0047956290654838085,-0.02392188273370266,0.0012745698913931847,0.013522087596356869,0.999621570110321
1724368074.0973248,782,1724368074,97175449,world,0.15998251736164093,0.8619639277458191,0.004801239352673292,-0.02394905500113964,0.0011996850371360779,0.01359078660607338,0.9996200799942017
1724368074.1073172,783,1724368074,107161877,world,0.1599830687046051,0.8619612455368042,0.004792401101440191,-0.023967133834958076,0.0013439373578876257,0.01359590608626604,0.9996194243431091
1724368074.1173131,784,1724368074,117174340,world,0.15998327732086182,0.8619640469551086,0.004803872667253017,-0.023977132514119148,0.0011816477635875344,0.0135648800060153,0.9996197819709778
1724368074.1272898,785,1724368074,127155084,world,0.15994437038898468,0.8620315790176392,0.004694563802331686,-0.021733777597546577,0.0013702751602977514,0.013062327168881893,0.9996775388717651
1724368074.1373014,786,1724368074,137158596,world,0.15999144315719604,0.8619595766067505,0.004789992701262236,-0.023864716291427612,0.0012749703601002693,0.013601010665297508,0.9996218681335449
1724368074.1472878,787,1724368074,147159504,world,0.1599794328212738,0.8619632720947266,0.004798863548785448,-0.02394486777484417,0.0013404355850070715,0.013527605682611465,0.9996208548545837
1724368074.1472974,788,1724368074,147172479,world,0.15998533368110657,0.8619635105133057,0.0047956230118870735,-0.02396872080862522,0.0012975221034139395,0.013605760410428047,0.9996193051338196
1724368074.157323,789,1724368074,157160375,world,0.15998587012290955,0.8619606494903564,0.004795895889401436,-0.02394348569214344,0.001351138111203909,0.013558190315961838,0.9996205568313599
1724368074.167298,790,1724368074,167136656,world,0.15998823940753937,0.8619577288627625,0.004797868896275759,-0.02380935661494732,0.0012242912780493498,0.013641810044646263,0.9996227025985718
1724368074.1773324,791,1724368074,177158303,world,0.15998408198356628,0.8619640469551086,0.004792919848114252,-0.023959126323461533,0.001259897369891405,0.01353558711707592,0.9996205568313599
1724368074.1873286,792,1724368074,187159467,world,0.15999329090118408,0.86195969581604,0.004793682601302862,-0.023902179673314095,0.0011627572821453214,0.013541694730520248,0.9996219873428345
1724368074.1972983,793,1724368074,197129112,world,0.15998011827468872,0.8619643449783325,0.0047959634102880955,-0.023931916803121567,0.0013641990954056382,0.013540082611143589,0.9996210336685181
1724368074.1973038,794,1724368074,197141421,world,0.1599726378917694,0.8619604706764221,0.0047790235839784145,-0.02435893937945366,0.0012884910684078932,0.013725670985877514,0.9996082186698914
1724368074.2072806,795,1724368074,207153609,world,0.15993660688400269,0.8620267510414124,0.0046945433132350445,-0.021715963259339333,0.00142575241625309,0.01308941189199686,0.9996774792671204
1724368074.2172956,796,1724368074,217135044,world,0.15997669100761414,0.8619528412818909,0.004769609775394201,-0.024128254503011703,0.0013058795593678951,0.013738603331148624,0.9996135830879211
1724368074.2273304,797,1724368074,227164347,world,0.1599833071231842,0.8619608283042908,0.0047982484102249146,-0.023982001468539238,0.0013560617808252573,0.01346050575375557,0.9996208548545837
1724368074.237304,798,1724368074,237153054,world,0.15998369455337524,0.8619630336761475,0.004789030645042658,-0.024088764563202858,0.0012179389595985413,0.013582970947027206,0.9996168613433838
1724368074.2473392,799,1724368074,247165391,world,0.15993857383728027,0.8620281219482422,0.0046939365565776825,-0.021768679842352867,0.0013351764064282179,0.01307724416255951,0.9996767044067383
1724368074.2473505,800,1724368074,247178186,world,0.15994733572006226,0.8620292544364929,0.004686417523771524,-0.02171342819929123,0.0012338533997535706,0.013016263954341412,0.9996787309646606
1724368074.2572908,801,1724368074,257135649,world,0.15994633734226227,0.8620253801345825,0.00469376053661108,-0.021684464067220688,0.0013521233340725303,0.013009671121835709,0.9996793270111084
1724368074.2673209,802,1724368074,267189039,world,0.15996962785720825,0.8619593977928162,0.004775483626872301,-0.02425103448331356,0.0012597261229529977,0.013743589632213116,0.9996106028556824
1724368074.2773159,803,1724368074,277154232,world,0.15994027256965637,0.8620271682739258,0.004692125599831343,-0.021724965423345566,0.0013480341294780374,0.012980490922927856,0.9996788501739502
