Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1724367848.2638812,157,1724367848,263696447,world,0.15738016366958618,0.8619751930236816,0.005712913349270821,0.017867088317871094,-0.008320700377225876,-0.02274600975215435,-0.9995470643043518
1724367848.2738647,158,1724367848,273696137,world,0.15738077461719513,0.8619791865348816,0.00571969011798501,0.017959320917725563,-0.008178886957466602,-0.022809145972132683,-0.9995450973510742
1724367848.2838933,159,1724367848,283723160,world,0.15737195312976837,0.8619711995124817,0.005716246552765369,0.01756536215543747,-0.008171038702130318,-0.02267041802406311,-0.9995553493499756
1724367848.2838998,160,1724367848,283736614,world,0.15728071331977844,0.8617944717407227,0.0056771463714540005,0.019128447398543358,-0.00987362489104271,-0.02080085501074791,-0.9995519518852234
1724367848.29387,161,1724367848,293698110,world,0.15726859867572784,0.861797034740448,0.005686734337359667,0.019056394696235657,-0.009720745496451855,-0.02068345807492733,-0.9995572566986084
1724367848.303874,162,1724367848,303711377,world,0.15730488300323486,0.8620240092277527,0.0057670664973556995,0.01812521182000637,-0.007887895219027996,-0.02289317175745964,-0.9995425343513489
1724367848.313844,163,1724367848,313678938,world,0.1571863442659378,0.8618527054786682,0.005728074349462986,0.019093267619609833,-0.009376030415296555,-0.021281486377120018,-0.9995472431182861
1724367848.3238204,164,1724367848,323675350,world,0.15727193653583527,0.8617942929267883,0.005674907937645912,0.019000472500920296,-0.009709334000945091,-0.020845239982008934,-0.9995550513267517
1724367848.3338537,165,1724367848,333697880,world,0.15718629956245422,0.8618571162223816,0.00571830477565527,0.019143057987093925,-0.009265705943107605,-0.02128765918314457,-0.9995471835136414
1724367848.3338597,166,1724367848,333712436,world,0.15737517178058624,0.8619750738143921,0.005727321375161409,0.017517603933811188,-0.008075639605522156,-0.02252616547048092,-0.9995602369308472
1724367848.343875,167,1724367848,343703818,world,0.1573299616575241,0.8616266846656799,0.005305309779942036,0.029443060979247093,-0.010659675113856792,-0.021818438544869423,-0.9992715120315552
1724367848.3538685,168,1724367848,353698782,world,0.15719293057918549,0.8618560433387756,0.005717590916901827,0.018980499356985092,-0.009144514799118042,-0.021370045840740204,-0.9995496273040771
1724367848.3638487,169,1724367848,363677642,world,0.15727165341377258,0.8617876172065735,0.005678269080817699,0.019108572974801064,-0.009787227027118206,-0.020767636597156525,-0.9995538592338562
1724367848.3739355,170,1724367848,373763482,world,0.15715745091438293,0.8615884184837341,0.005337092559784651,0.0296009611338377,-0.009706051088869572,-0.02139071375131607,-0.9992858171463013
1724367848.383846,171,1724367848,383683971,world,0.15738457441329956,0.8619673252105713,0.0057238065637648106,0.017562896013259888,-0.008055639453232288,-0.02258608490228653,-0.9995582699775696
1724367848.383858,172,1724367848,383695405,world,0.15727218985557556,0.8617902994155884,0.005672784522175789,0.019131621345877647,-0.009971005842089653,-0.020781559869647026,-0.9995512962341309
1724367848.3938575,173,1724367848,393694960,world,0.15719567239284515,0.8618489503860474,0.005719221197068691,0.019026068970561028,-0.009295578114688396,-0.021254846826195717,-0.9995498061180115
1724367848.4038427,174,1724367848,403682046,world,0.15738151967525482,0.8619743585586548,0.005735510960221291,0.01769367977976799,-0.008128229528665543,-0.02277771569788456,-0.9995509386062622
1724367848.41385,175,1724367848,413689066,world,0.15738210082054138,0.8619689345359802,0.005744109861552715,0.017580796033143997,-0.00811871886253357,-0.022628607228398323,-0.9995564222335815
1724367848.4238539,176,1724367848,423692858,world,0.15738420188426971,0.8619745373725891,0.0057233963161706924,0.0177189689129591,-0.008036835119128227,-0.022638961672782898,-0.9995543956756592
1724367848.4338427,177,1724367848,433692683,world,0.15727461874485016,0.8617908358573914,0.0056761824525892735,0.018893133848905563,-0.009680744260549545,-0.020760923624038696,-0.9995591044425964
1724367848.433853,178,1724367848,433706633,world,0.15738266706466675,0.8619758486747742,0.005728390533477068,0.017590878531336784,-0.007955032400786877,-0.022671572864055634,-0.9995565414428711
1724367848.4438272,179,1724367848,443682539,world,0.15734398365020752,0.8616262078285217,0.005303787067532539,0.029051771387457848,-0.010957274585962296,-0.021649207919836044,-0.9992834329605103
1724367848.4539046,180,1724367848,453726149,world,0.15730538964271545,0.8614435791969299,0.004944569896906614,0.022360527887940407,-0.010612113401293755,-0.02158302441239357,-0.9994606375694275
1724367848.4639037,181,1724367848,463715411,world,0.15738427639007568,0.8619764447212219,0.005702222231775522,0.01794709637761116,-0.00783199816942215,-0.022797828540205956,-0.9995483756065369
1724367848.4738913,182,1724367848,473711447,world,0.15727810561656952,0.861790657043457,0.005677488632500172,0.01911916583776474,-0.009830974973738194,-0.02076936513185501,-0.9995531439781189
1724367848.4838576,183,1724367848,483713322,world,0.1573885828256607,0.8619822859764099,0.0057356092147529125,0.01761925406754017,-0.008005443029105663,-0.022695640102028847,-0.9995551109313965
1724367848.4838796,184,1724367848,483729836,world,0.15730799734592438,0.8620259761810303,0.005740150343626738,0.0182258952409029,-0.008013216778635979,-0.022809648886322975,-0.9995416402816772
1724367848.4939072,185,1724367848,493733405,world,0.15726998448371887,0.8617892265319824,0.005662419833242893,0.019134946167469025,-0.009718687273561954,-0.020779848098754883,-0.9995537996292114
1724367848.503793,186,1724367848,503654262,world,0.15738235414028168,0.8619717955589294,0.005705853458493948,0.017664412036538124,-0.008211753331124783,-0.022647898644208908,-0.9995537996292114
1724367848.5138676,187,1724367848,513721081,world,0.1573781669139862,0.8619763851165771,0.005727860610932112,0.017726516351103783,-0.008069973438978195,-0.022694449871778488,-0.9995527267456055
1724367848.5238898,188,1724367848,523705298,world,0.15730760991573334,0.8620277047157288,0.005759352818131447,0.01789853163063526,-0.007975369691848755,-0.02281251735985279,-0.9995477795600891
1724367848.5338383,189,1724367848,533668541,world,0.15734390914440155,0.8616215586662292,0.0053068348206579685,0.02904829941689968,-0.010612066835165024,-0.021709483116865158,-0.9992859363555908
1724367848.5338492,190,1724367848,533682513,world,0.157382532954216,0.86196368932724,0.005708500277251005,0.017758065834641457,-0.008177257142961025,-0.02266322448849678,-0.9995520710945129
1724367848.5438845,191,1724367848,543702863,world,0.1573430895805359,0.8617219924926758,0.005348098464310169,0.01188312191516161,-0.010516328737139702,-0.021495165303349495,-0.999643087387085
1724367848.5538754,192,1724367848,553715029,world,0.157302588224411,0.8620219826698303,0.005748779978603125,0.01799350045621395,-0.007971636950969696,-0.022767797112464905,-0.9995471239089966
1724367848.563901,193,1724367848,563704088,world,0.15738742053508759,0.8619703054428101,0.005715114064514637,0.01775192655622959,-0.008061078377068043,-0.02266358584165573,-0.9995530247688293
1724367848.5738175,194,1724367848,573693734,world,0.15727141499519348,0.8617963194847107,0.005683212075382471,0.01902374066412449,-0.009632826782763004,-0.02072892338037491,-0.9995577335357666
1724367848.5839128,195,1724367848,583706999,world,0.15737897157669067,0.8619681596755981,0.005734031554311514,0.017772842198610306,-0.008096389472484589,-0.02281910926103592,-0.9995488524436951
1724367848.5839262,196,1724367848,583725414,world,0.1573808342218399,0.861970841884613,0.00573873333632946,0.017631061375141144,-0.00812563020735979,-0.022693311795592308,-0.9995539784431458
1724367848.5939362,197,1724367848,593759506,world,0.15727336704730988,0.8617904782295227,0.00568430544808507,0.019220175221562386,-0.009734327904880047,-0.020852698013186455,-0.999550461769104
1724367848.6039112,198,1724367848,603722066,world,0.15727123618125916,0.8617892265319824,0.005681326147168875,0.0191656444221735,-0.009867120534181595,-0.020835254341363907,-0.9995505213737488
1724367848.613929,199,1724367848,613730234,world,0.15738540887832642,0.8619846701622009,0.005737806670367718,0.017643623054027557,-0.00816244538873434,-0.022671852260828018,-0.999553918838501
1724367848.623844,200,1724367848,623669364,world,0.15730829536914825,0.862018883228302,0.005757215898483992,0.018237505108118057,-0.007993781007826328,-0.02292400225996971,-0.9995389580726624
1724367848.6339116,201,1724367848,633728927,world,0.15728068351745605,0.8617974519729614,0.005681802984327078,0.01905718259513378,-0.009918317198753357,-0.020684920251369476,-0.999555230140686
1724367848.6339183,202,1724367848,633746386,world,0.1573835015296936,0.8619661927223206,0.005705188028514385,0.017883820459246635,-0.008108982816338539,-0.022629180923104286,-0.9995511770248413
1724367848.6438982,203,1724367848,643710358,world,0.15737983584403992,0.86197829246521,0.0057257539592683315,0.017577631399035454,-0.00826353207230568,-0.02261563390493393,-0.9995555877685547
1724367848.6538906,204,1724367848,653716816,world,0.1573830246925354,0.8619826436042786,0.005723251961171627,0.01762589067220688,-0.007979284040629864,-0.022700311616063118,-0.9995551705360413
1724367848.6638498,205,1724367848,663703703,world,0.15730799734592438,0.8620235919952393,0.00575950788334012,0.018153682351112366,-0.008046665228903294,-0.022832127287983894,-0.9995420575141907
1724367848.6738403,206,1724367848,673688815,world,0.1573810577392578,0.8619672656059265,0.005710668861865997,0.017748132348060608,-0.008134735748171806,-0.022666875272989273,-0.9995524883270264
1724367848.6839206,207,1724367848,683717522,world,0.15738080441951752,0.8619723320007324,0.005715482868254185,0.017976338043808937,-0.008381628431379795,-0.022657036781311035,-0.9995465278625488
1724367848.6839287,208,1724367848,683733870,world,0.1573847532272339,0.8619741797447205,0.005727391690015793,0.01749056577682495,-0.008157857693731785,-0.022636275738477707,-0.9995574951171875
1724367848.6938238,209,1724367848,693683968,world,0.157309889793396,0.8620262145996094,0.0057495469227433205,0.018079126253724098,-0.007966512814164162,-0.022811220958828926,-0.9995445609092712
1724367848.7038703,210,1724367848,703711087,world,0.1573423594236374,0.8617206811904907,0.005332338158041239,0.012060832232236862,-0.010076827369630337,-0.02145446464419365,-0.9996463656425476
1724367848.7138546,211,1724367848,713702470,world,0.15730689465999603,0.8620244860649109,0.005728035233914852,0.01832379400730133,-0.007980507798492908,-0.02283613756299019,-0.9995394945144653
1724367848.7838576,212,1724367848,783715758,world,0.15731507539749146,0.8620295524597168,0.005759768653661013,0.017891809344291687,-0.007985832169651985,-0.022753126919269562,-0.999549150466919
1724367848.783864,214,1724367848,783736278,world,0.15739594399929047,0.8619607090950012,0.005701404996216297,0.017540527507662773,-0.008217556402087212,-0.022585174068808556,-0.9995573163032532
1724367848.7938573,215,1724367848,793697403,world,0.15738441050052643,0.8619754910469055,0.005696232430636883,0.01774890162050724,-0.00811027828603983,-0.022699005901813507,-0.9995519518852234
1724367848.7938638,221,1724367848,793739192,world,0.15733183920383453,0.8616265058517456,0.00529394019395113,0.029514623805880547,-0.010657032951712608,-0.02186685800552368,-0.9992684125900269
1724367848.8038764,222,1724367848,803713467,world,0.15719498693943024,0.861858606338501,0.005710845347493887,0.019115127623081207,-0.009349104017019272,-0.021312536671757698,-0.999546468257904
1724367848.813865,223,1724367848,813694894,world,0.1572740375995636,0.8617961406707764,0.00567482179030776,0.019156865775585175,-0.009451279416680336,-0.02076367847621441,-0.9995562434196472
1724367848.8238087,224,1724367848,823672778,world,0.15738549828529358,0.8619807958602905,0.005742112640291452,0.017860766500234604,-0.00830287765711546,-0.022683817893266678,-0.9995487332344055
1724367848.833828,225,1724367848,833693678,world,0.15738379955291748,0.8619845509529114,0.005733655299991369,0.017497031018137932,-0.008136150427162647,-0.02277609147131443,-0.9995543956756592
1724367848.8338406,226,1724367848,833709440,world,0.15726640820503235,0.86179119348526,0.005674677900969982,0.019068406894803047,-0.009807220660150051,-0.02079753391444683,-0.9995537400245667
1724367848.8438704,227,1724367848,843697150,world,0.15726451575756073,0.8617932200431824,0.0056756846606731415,0.019254406914114952,-0.009732633829116821,-0.020810827612876892,-0.9995507001876831
1724367848.8538659,228,1724367848,853715059,world,0.15738017857074738,0.8619796633720398,0.005728414282202721,0.017492035403847694,-0.00840075220912695,-0.02258680947124958,-0.9995566010475159
1724367848.863823,229,1724367848,863653136,world,0.15737862884998322,0.861984133720398,0.0057364110834896564,0.017782004550099373,-0.00827291514724493,-0.02273361012339592,-0.9995492696762085
1724367848.8739045,230,1724367848,873734937,world,0.15726861357688904,0.8617908954620361,0.005674421787261963,0.018983831629157066,-0.009696302004158497,-0.02084767445921898,-0.9995554089546204
1724367848.8839178,231,1724367848,883731202,world,0.15719112753868103,0.8618510365486145,0.005702957510948181,0.01928609050810337,-0.009081031195819378,-0.021331103518605232,-0.9995452165603638
1724367848.8839283,232,1724367848,883746067,world,0.1573888212442398,0.8619832396507263,0.0057327961549162865,0.017784910276532173,-0.008204053156077862,-0.022749364376068115,-0.9995493292808533
1724367848.893897,233,1724367848,893723352,world,0.15738053619861603,0.8619716763496399,0.005740495398640633,0.01738382689654827,-0.008022774010896683,-0.0226586926728487,-0.9995599389076233
1724367848.9038377,234,1724367848,903676350,world,0.15726803243160248,0.8617867231369019,0.00567319942638278,0.01914568990468979,-0.00974572915583849,-0.02080792374908924,-0.9995526671409607
1724367848.9138665,235,1724367848,913699102,world,0.15737830102443695,0.8619645237922668,0.005707160569727421,0.018067874014377594,-0.008217612281441689,-0.022700827568769455,-0.9995452761650085
1724367848.9238703,236,1724367848,923714154,world,0.15730451047420502,0.862022876739502,0.005760653410106897,0.017977671697735786,-0.00804878305643797,-0.022790290415287018,-0.999546229839325
1724367848.9338036,237,1724367848,933672398,world,0.15737855434417725,0.8619818687438965,0.005745875649154186,0.01755034364759922,-0.008247477933764458,-0.022599458694458008,-0.9995566010475159
